Name,altitudeMode,distance,angle,X,Y
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65010541536684,118.76440384415849,-71.511,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65011955750246,126.94329087366727,-71.511,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65045076740569,116.83086116806240,-71.511,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65059394561634,120.15640918089224,-71.511,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65076599212167,121.05136448521387,-71.510,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65078835280145,108.93749182554910,-71.510,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65099231358199,94.46199422146294,-71.510,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65123252182498,84.71312697851192,-71.510,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65263683660451,83.44781599113820,-71.509,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65357027112283,87.54171699707911,-71.508,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65363027112283,85.93494882129356,-71.508,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65370098180095,77.96225087198434,-71.507,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65377378289985,59.52730204560188,-71.507,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65380206717109,54.21747440637212,-71.507,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65384678853064,58.94863551519874,-71.507,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65401883503598,49.73116110882662,-71.507,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65404711930723,40.93494882638246,-71.507,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65409711930723,31.71747440983257,-71.507,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65418656202633,17.34757676683832,-71.507,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65432798338257,2.96375209705560,-71.507,-40.155
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65458817561919,353.74627768665312,-71.507,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65469997901807,338.00254300255818,-71.507,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65484420106909,318.61215784539729,-71.507,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65504269540149,307.01286259093530,-71.507,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65559187661021,309.05567098019947,-71.508,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65560601874584,303.91682708838403,-71.508,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65581217402712,295.56720497166731,-71.508,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65595982225772,291.86145854256267,-71.508,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65626065443684,280.56637722782767,-71.508,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65646165194927,272.85529656854828,-71.509,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65655165194927,267.61817915547920,-71.509,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65667206789505,272.77060238937366,-71.509,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65678387129394,287.13366772076387,-71.509,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65688235987195,310.13621073014275,-71.509,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65691841538471,320.65496623818444,-71.509,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65694669965596,324.21747441858543,-71.509,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65696906033573,346.71747442367439,-71.509,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65700906033573,13.28252557632567,-71.509,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65703142101549,35.78252557971826,-71.509,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65707384742237,50.65496623883688,-71.509,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65714595844788,59.87244064690530,-71.509,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65719067980742,70.45307055604708,-71.509,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65737507069657,81.53624346735172,-71.509,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65802699093710,87.80064732276568,-71.508,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65833699093710,99.72001741390019,-71.508,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65851726850087,115.59975745600627,-71.508,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65901123206228,111.53470628068197,-71.507,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65906222225742,95.65496623857589,-71.507,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65911222225742,85.26883889378658,-71.507,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65917304988271,76.05136448843228,-71.507,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65920467265932,80.78252559464566,-71.507,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65922467265931,83.95262146109678,-71.507,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65936785086995,82.52141884865004,-71.507,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65956810071390,90.47583480406796,-71.507,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65971843367768,96.28011854767465,-71.507,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.65998149260643,94.37308113115994,-71.506,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66007149260643,85.26883889818782,-71.506,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66013232023174,62.76883889818778,-71.506,-40.154
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66014646236737,60.48187826843154,-71.506,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66018769342362,71.38258300985264,-71.506,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66026385115467,64.22322384873128,-71.506,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66097974220784,67.84982115723282,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66112534440563,82.02730204992264,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66120534440562,92.59721445453479,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66131579801580,92.59721445453479,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66151579801579,79.09929525752602,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66156964966387,56.59929525752602,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66159793393512,22.50000000000000,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66160793393512,9.21747441349656,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66163955671172,9.21747441349656,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66165955671172,337.49999999660741,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66170198311860,337.49999999660741,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66171198311860,332.76883889763764,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66179800637127,299.92111353078189,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66213815339830,291.36974904426603,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66232789005791,296.71348451012784,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66244995561407,309.99601009900613,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66250652415656,324.21747441146101,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66261832755544,339.69935267989251,-71.506,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66270078966795,3.88258300739596,-71.506,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66275464131602,33.40070473896442,-71.506,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66281120985851,56.59929525752602,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66291891315466,72.08117352116803,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66296014421091,82.98187826364200,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66302014421092,103.28252559668123,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66304250489069,103.28252559668123,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66306250489069,103.28252558853897,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66310722625024,125.78252558684272,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66319207906399,138.71570398525202,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66335609125865,138.71570398549434,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66345508620802,129.34503376310172,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66352719723352,116.06250817601671,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66355882001013,99.21747441146103,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66359882001013,84.34503376142408,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66364981020527,69.47259311232666,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66373043278274,52.62755935090258,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66378700132524,35.78252559261011,-71.505,-40.153
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66380936200501,13.28252559261011,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66384936200501,352.02730204992258,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66399496420280,340.42800679485339,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66407112193386,342.74573850596329,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66417310232413,354.34503376103260,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66423310232413,13.28252559261011,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66425546300391,35.78252560278788,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66426960513953,50.65496624562208,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66430566065228,61.55567097686542,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66438181838333,55.90070474142112,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66439596051896,63.23461719582226,-71.505,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66459819800313,88.11643804111515,-71.504,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66507986178628,100.14387634355337,-71.504,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66564030803705,108.38730825193625,-71.503,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66621970427452,108.25281210510028,-71.503,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66656175690206,100.63206233022754,-71.503,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66675280663379,90.96169458819563,-71.502,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66689316332227,74.67466602899584,-71.502,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66691552400205,73.15496624515232,-71.502,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66707676915701,77.88612733981257,-71.502,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66721278386210,66.57619486641870,-71.502,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66737402901706,53.87233581269392,-71.502,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66753681722302,42.68226828765361,-71.502,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66765083476553,26.91018977450379,-71.502,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66772363586443,10.82799451714641,-71.502,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66782413462063,355.83717483627316,-71.502,-40.152
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66844260046448,339.69935267390565,-71.502,-40.151
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66848732182403,336.55590599226372,-71.502,-40.151
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66877524542501,337.10675905333608,-71.502,-40.151
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66900783949200,328.83337864961123,-71.502,-40.151
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66905783949200,326.69261053330428,-71.502,-40.151
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66913846206949,319.06505117645162,-71.502,-40.151
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66925247961199,311.43749182768903,-71.502,-40.151
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66929490601886,309.34503376586053,-71.502,-40.151
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66940307255712,297.36378927507394,-71.502,-40.151
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66968164032268,280.51875551260594,-71.502,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66969164032267,282.31178239278978,-71.502,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.66995564789832,297.79366065942520,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67001395741727,307.98187826459986,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67008466809539,322.01812173432251,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67014297761434,344.51812173635801,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67018297761433,7.01812173516062,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67022420867060,18.61741699128280,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67030036640165,56.59929525612218,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67031036640165,70.09721445453479,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67038846889841,58.49791919595592,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67046462662947,70.42800679057562,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67053742772836,76.93954662769772,-71.503,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67093365998349,81.83893174864846,-71.502,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67158741834863,81.61685953208912,-71.502,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67240135937843,71.40764677344488,-71.501,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67242372005821,70.06818924624572,-71.501,-40.150
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67355402975028,74.52565272466690,-71.500,-40.149
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67378489767789,81.17493788988217,-71.499,-40.149
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67381489767790,81.96321291778878,-71.499,-40.149
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67442890093523,71.95836597340916,-71.499,-40.149
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67627004188583,79.99515305562038,-71.497,-40.149
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67628004188583,81.23721581298476,-71.497,-40.149
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67647929047427,81.23721581298476,-71.497,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67650929047428,85.41882647697400,-71.497,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67682329684364,86.15322683388602,-71.497,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67721342502770,93.79215214026011,-71.496,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67749502758451,93.05775178334807,-71.496,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67777502758452,86.94224821649794,-71.496,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.67805663014131,80.34694286037880,-71.495,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68002865955286,75.86575957201120,-71.493,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68229674244377,82.46106492813030,-71.491,-40.147
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68260674244377,91.78816718686502,-71.491,-40.147
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68276705463918,96.51932829087787,-71.491,-40.147
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68288870988978,102.49321660262324,-71.491,-40.147
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68307552530670,110.09000487063317,-71.490,-40.147
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68374671827450,112.69072880471197,-71.490,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68414231908338,106.01774566969932,-71.489,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68439727005907,95.65496623701011,-71.489,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68452727005907,84.69017236253694,-71.489,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68469005826502,75.47269795056707,-71.489,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68481654937144,68.80128110116074,-71.489,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68491503794946,63.98251204495764,-71.489,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68559503794945,65.40139695890056,-71.488,-40.148
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68606673700605,72.88303632814134,-71.488,-40.147
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68681627019411,74.22792148960680,-71.487,-40.147
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68697438407713,67.50000000000000,-71.487,-40.147
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68733215495353,60.64132684079602,-71.486,-40.147
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68774555548570,56.15501353315134,-71.486,-40.147
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68834771825439,58.94863551644050,-71.486,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68850424301282,68.16610992688769,-71.485,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68864025771790,76.13880787680044,-71.485,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68880304592386,85.28691707450147,-71.485,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68976325423460,89.35196825058085,-71.484,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.68999347152326,80.62512118406956,-71.484,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69024347152325,72.14988023192878,-71.484,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69060402665081,64.79810431984014,-71.483,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69066233616976,62.40424907396428,-71.483,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69088165329175,77.88612734059974,-71.483,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69089165329175,72.23116110236236,-71.483,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69097767654442,57.35872045577024,-71.483,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69105829912191,52.62755935510416,-71.483,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69114315193565,39.15531541310631,-71.483,-40.146
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69156195976747,36.55810095854370,-71.483,-40.145
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69164006226423,46.46783672421168,-71.483,-40.145
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69174006226423,58.28252558853900,-71.483,-40.145
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69209783314063,59.52730204992264,-71.482,-40.145
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69232805042930,41.09235323107175,-71.482,-40.145
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69235041110907,39.84757676805966,-71.482,-40.145
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69245041110907,45.76263342731292,-71.482,-40.145
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69312665071158,41.69758224847080,-71.482,-40.144
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69316907711845,35.78252558522179,-71.482,-40.144
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69437655382630,29.42034774618536,-71.481,-40.143
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69482599792739,38.63782214739320,-71.481,-40.143
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69485428219863,36.14978609612421,-71.481,-40.143
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69520313746948,24.83985363155911,-71.481,-40.143
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69538698523259,24.47259311328722,-71.480,-40.142
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69556587067079,33.18531113432955,-71.480,-40.142
"Directions from Neltume, Panguipulli, Chile to San Martín de los Andes, Neuquén Province",,0.69572207566431,45.57288142024736,-71.480,-40.142
