Name,altitudeMode,distance,angle,X,Y
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10077728945470,307.37244063876312,-71.309,-38.179
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10079143159032,309.91224456827467,-71.309,-38.179
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10107161010485,306.11492289462342,-71.310,-38.179
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10149962879603,305.42933304291813,-71.310,-38.178
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10217082176381,306.90892301359128,-71.311,-38.178
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10243330985877,314.58930570389924,-71.311,-38.178
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10264591277503,311.25207117534762,-71.311,-38.178
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10268196828779,315.84234215813888,-71.311,-38.178
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10277630809911,334.77983398567125,-71.311,-38.178
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10287117642892,328.28252557564713,-71.311,-38.177
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10288531856454,337.49999998982219,-71.311,-38.177
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10309531856455,3.17009587394791,-71.311,-38.177
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10318587241593,3.17009587394791,-71.311,-38.177
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10343587241593,3.12095717407584,-71.311,-38.177
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10407968916004,3.12095717407584,-71.311,-38.176
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10427968916004,356.07334334915345,-71.311,-38.176
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10457243478340,356.07334334915345,-71.311,-38.176
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10463243478341,352.98187826364199,-71.311,-38.176
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10467366583966,351.19371107558885,-71.311,-38.176
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10499429023050,358.21183281194692,-71.311,-38.175
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10528429023050,354.75426149367217,-71.311,-38.175
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10555888083486,342.77301700680283,-71.311,-38.175
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10565736941288,325.51875552330841,-71.311,-38.175
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10567151154849,309.34503376847022,-71.311,-38.175
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10570756706125,314.34902366065245,-71.311,-38.175
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10582963261741,331.60328515497270,-71.311,-38.175
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10588348426548,349.09929525261259,-71.311,-38.175
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10590348426548,355.93494882129357,-71.311,-38.175
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10597419494360,355.93494882129357,-71.311,-38.174
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10606419494360,358.02740688630018,-71.311,-38.174
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10635488378068,348.80993247178594,-71.311,-38.174
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10641812933388,328.28252559566346,-71.311,-38.174
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10643227146949,323.34962212633428,-71.311,-38.174
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10657991970011,327.99627641552729,-71.311,-38.174
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10697400091001,328.69853581668883,-71.312,-38.174
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10774769335536,331.76296217706965,-71.312,-38.173
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10817313430309,335.49106324478674,-71.312,-38.173
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.10835341186686,336.67192680637078,-71.312,-38.172
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11032127873227,329.04436745555591,-71.313,-38.171
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11047939261528,328.12512118429754,-71.313,-38.170
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11058234891669,322.97269795516621,-71.313,-38.170
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11061063318793,324.21747441756770,-71.313,-38.170
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11070007590704,339.34569299387431,-71.313,-38.170
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11089654473408,337.75577793355075,-71.313,-38.170
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11097716731156,345.12755935215523,-71.313,-38.170
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11098716731156,342.23116110373769,-71.313,-38.170
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11107319056424,321.41439143601411,-71.313,-38.170
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11119360651002,325.59267478922015,-71.314,-38.170
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11160953919688,335.78419170228557,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11180267127604,342.35662551167803,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11196759550107,330.48187827142505,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11199587977231,322.01812173845349,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11211249881021,326.08317291207095,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11216249881021,319.06505117778119,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11231806230207,322.01812173543277,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11237637182102,344.51812173635801,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11239637182102,346.71747440738994,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11241873250080,351.09055554007944,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11255026196518,4.37308113268954,-71.314,-38.169
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11270026196517,355.26883889488693,-71.314,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11276108959048,332.76883888979802,-71.314,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11278937386173,328.28252559159239,-71.314,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11282099663833,319.06505118522017,-71.314,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11284335731811,305.78252558345008,-71.314,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11287164158936,292.49999999491115,-71.314,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11289164158935,277.01812173396326,-71.314,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11297410370186,292.50000000059867,-71.314,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11309072273976,298.76440385401128,-71.314,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11324724749819,292.92754869678879,-71.314,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11345914369920,296.49005687396874,-71.315,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11353125472470,298.82627825331372,-71.315,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11362974330272,297.10946306967890,-71.315,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11376866774262,307.62821858092087,-71.315,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11388180482761,320.65496624327335,-71.315,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11391786034036,333.93749182774121,-71.315,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11394948311696,345.63010234845649,-71.315,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11406128651584,352.46575591960811,-71.315,-38.168
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11430211840742,344.33565356300954,-71.315,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11434683976697,325.58062990581669,-71.315,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11449550045443,308.73559614501897,-71.315,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11457612303192,304.20234477388539,-71.315,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11470418551668,313.07468058875378,-71.315,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11486697372263,321.89974269533894,-71.315,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11490302923539,320.65496622370068,-71.316,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11491717137101,329.67887676191248,-71.316,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11517678647073,349.00878089814233,-71.316,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11526734032211,0.00000000000000,-71.316,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11535789417349,14.76939113147391,-71.316,-38.167
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11551020963561,27.96690839343284,-71.316,-38.166
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11567664280538,23.38573486907180,-71.315,-38.166
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11580033597415,16.23559614462598,-71.315,-38.166
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11595844985716,27.65242323275457,-71.315,-38.166
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11600844985716,31.71747441390368,-71.315,-38.166
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11607553189648,30.77853569025006,-71.315,-38.166
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11619759745264,36.90170211625864,-71.315,-38.166
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11678793633836,41.90569201801998,-71.315,-38.165
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11702835264397,40.93494882286611,-71.315,-38.165
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11717835264397,63.43494882346484,-71.315,-38.165
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11718835264397,56.59929525506932,-71.315,-38.165
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11734066810608,25.63553872482708,-71.315,-38.165
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11751066810609,25.22631099480410,-71.314,-38.165
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11787836363230,27.42566367071004,-71.314,-38.164
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11813913172851,26.22714940631656,-71.314,-38.164
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11825617872761,7.87335586195653,-71.314,-38.164
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11852691845503,1.05189847525162,-71.314,-38.164
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11861747230641,3.17009587394791,-71.314,-38.164
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11867747230642,5.94432901970600,-71.314,-38.164
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11887163718480,19.22685460824499,-71.314,-38.164
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11898344058368,13.28252558853900,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11899344058368,10.27802260825809,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11916432065858,14.34307378655742,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11923503133670,353.16434643933491,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11928888298477,326.59929525085784,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11930302512039,292.49999998982224,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11931302512040,292.49999999491115,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11934130939165,292.49999999491115,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11938130939165,274.73116110621345,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11944213701694,274.73116110621345,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11950213701694,275.65496623466134,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11955312721208,292.50000000391447,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11958918272484,286.84503376925312,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11959918272484,292.50000000000006,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11964160913170,324.21747440738989,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11966396981148,346.71747440738994,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11973396981148,7.01812173635801,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11977520086774,7.01812173635802,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11978520086774,9.72001741283545,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.11996547843151,23.00254300341000,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12001019979106,19.90278554803469,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12018484228303,14.85026736344146,-71.314,-38.163
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12064364507290,20.45198479625932,-71.314,-38.162
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12088530599238,34.72197740045575,-71.314,-38.162
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12089944812800,30.47269795756667,-71.314,-38.162
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12097224922690,13.62766418361609,-71.314,-38.162
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12112521981230,0.92380513342470,-71.314,-38.162
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12142935793882,353.67892383676434,-71.314,-38.161
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12178991306636,358.41008493956684,-71.314,-38.161
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12201991306636,352.98187826723415,-71.314,-38.161
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12214360623513,339.69935267869516,-71.314,-38.161
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12225540963401,324.21747440976469,-71.314,-38.161
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12234026244775,320.65496623740154,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12244842898601,333.93749182458350,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12251167453921,337.49999999287553,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12253403521899,339.69935267222922,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12257526627525,357.52701672677483,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12282844605327,17.82766404436778,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12287316741282,35.78252558534026,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12297216236219,35.78252558534026,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12301688372174,13.28252558243233,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12302688372174,350.78252558650343,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12305850649834,319.06505117504241,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12308086717811,305.78252558853899,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12309500931374,292.50000000000006,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12328500931374,277.01812173635801,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12332624037000,278.92515915320291,-71.314,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12377723926135,281.12451183237710,-71.315,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12380886203795,296.06250817695621,-71.315,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12395308408897,315.00000000469737,-71.315,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12398913960172,320.65496623818444,-71.315,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12401742387297,326.59929525594669,-71.315,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12407127552104,349.09929526103559,-71.315,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12409127552104,4.73116110387527,-71.315,-38.160
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12433458602225,14.84359081846636,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12453707058957,22.50000000000000,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12468024880020,19.40569202176694,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12472147985646,7.01812173635802,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12476147985645,337.49999999999994,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12481804839895,301.71747441146101,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12484967117556,279.21747441146101,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12493967117556,260.78252558824823,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12516103061177,249.47259311350535,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12529103061176,250.71736957594791,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12536383171066,262.02730205069076,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12538383171066,266.20267831597096,-71.315,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12553515917017,266.20267831597096,-71.316,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12568515917017,274.06505117870648,-71.316,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12575586984828,288.93749182780385,-71.316,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12583649242576,307.37244064400852,-71.316,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12586477669701,334.32990412096319,-71.316,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12595533054839,356.82990412605210,-71.316,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12606533054839,2.85529656955598,-71.316,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12616582930461,8.51026280891480,-71.316,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12621681949974,1.58991506105950,-71.316,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12628753017786,346.71747440820417,-71.316,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12635077573107,335.30064732106541,-71.316,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12640908525001,325.18821760850989,-71.316,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12653714773476,315.57288141941308,-71.316,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12661525023152,306.74781931002087,-71.316,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12668736125702,300.12755935173766,-71.316,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12682152533568,290.30064732114522,-71.316,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12690398744819,280.58062990966681,-71.316,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12698461002567,273.56250817570356,-71.316,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12717461002567,264.34503376338131,-71.317,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12727659041595,256.71747441122614,-71.317,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12750462550097,262.37244064784477,-71.317,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12753462550096,258.25071716213722,-71.317,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12803622294913,244.27523264829793,-71.317,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12859093007906,246.03296222491363,-71.318,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12870797707816,245.48114468883023,-71.318,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12881093337957,246.25522353861635,-71.318,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12884255615618,241.63744399182693,-71.318,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12908463052491,236.70454052131188,-71.318,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12923227875552,251.11846101511145,-71.318,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12929310638082,257.64127954540203,-71.318,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12940712392333,262.37244064831452,-71.319,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12942712392333,280.90070474247403,-71.319,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12948097557140,303.40070473738507,-71.319,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12950925984265,320.65496623818444,-71.319,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12954531535540,329.87244065446299,-71.319,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.12988072555203,327.87035417800303,-71.319,-38.159
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13015875432752,318.65287976477788,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13022946500563,318.17009587191239,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13029349624801,327.38757028133773,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13033821760756,337.50000000610663,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13036984038416,350.78252559871675,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13042984038416,4.06505117259977,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13050055106228,16.04629565946915,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13059903964029,28.07911145506583,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13091810076297,29.38039255402136,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13098518280230,22.50000000033926,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13104842835550,13.94863551357579,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13110925598080,0.80450444821487,-71.319,-38.158
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13140200160417,357.98038076688402,-71.319,-38.157
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13170266753174,358.34452924202708,-71.319,-38.157
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13178329010922,356.43749182429650,-71.319,-38.157
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13184329010922,7.01812173635801,-71.319,-38.157
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13188452116548,20.30064732353996,-71.319,-38.157
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13195160320480,22.50000000169628,-71.319,-38.157
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13201484875800,20.81676966958364,-71.319,-38.157
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13216716422012,18.61741699082861,-71.319,-38.157
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13224962633264,8.92515915353497,-71.319,-38.157
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13239995929642,352.68956300427908,-71.319,-38.156
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13243158207302,348.58317290828728,-71.319,-38.156
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13256196612113,352.14568108555665,-71.319,-38.156
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13271493670653,344.51812173456193,-71.319,-38.156
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13286359739401,332.40424907452683,-71.319,-38.156
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13294962064668,316.87586453418169,-71.319,-38.156
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13309174735072,316.72587695346999,-71.319,-38.156
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13331378338383,321.89890523668413,-71.319,-38.156
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13357627147880,321.38278289024754,-71.319,-38.155
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13382627147880,321.51459740374725,-71.319,-38.155
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13407466632576,316.46207922142668,-71.320,-38.155
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13427984917105,315.07308119293418,-71.320,-38.155
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13447089890280,319.53702693241820,-71.320,-38.155
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13476296054012,329.37718347868361,-71.320,-38.154
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13483911827118,342.74573850635477,-71.320,-38.154
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13489010846632,354.34503376142408,-71.320,-38.154
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13495010846632,7.62755935340786,-71.320,-38.154
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.13506412600883,7.62755935340786,-71.320,-38.154
